wave,flux,err
4.608906576088627,0.1843242326307044,0.02494604697261010
4.608925648048982,0.1348677021563436,0.02525624340383667
4.608945196808345,0.1929046989812218,0.02524336977122160
4.608964745567708,0.2101183028735063,0.02489011750651207
4.608984294327072,0.2767056888937391,0.02454432107562829
4.609003366287426,0.2663614438846245,0.02390648038365836
4.609022915046789,0.2629937044407540,0.02327159899354813
4.609042463806152,0.2674720721559027,0.02302436472225091
4.609062012565516,0.3069223388657525,0.02308496747499618
4.609081084525870,0.2850441951407827,0.02286074880567398
4.609100633285233,0.2996142286758137,0.02285421156057029
4.609120182044596,0.3539005059169904,0.02294179618321298
4.609139254004950,0.3286040411821363,0.02324789511955687
4.609158802764314,0.3383579484391488,0.02384863339707928
4.609178351523677,0.3849455548550607,0.02435265472676297
4.609197900283040,0.3824927205878690,0.02460370797041491
4.609216972243395,0.3511058700383138,0.02527520436054870
4.609236521002758,0.3978699851882226,0.02860538574727380
4.609256069762122,0.4140744783582475,0.02903791784271019
4.609275141722476,0.3883025940688203,0.02875021210561746
4.609294690481839,0.3460798621762624,0.03033408670106348
4.609314239241202,0.3368666673062379,0.03227545031736571
4.609333311201556,0.3772303119161895,0.03412896150090220
4.609352859960920,0.4195506425145501,0.03668258190811927
4.609372408720283,0.3949344924412554,0.03924723877050729
4.609391957479646,0.3998752715088552,0.04376260046628956
4.609411029440000,0.3730000813621843,0.05161283290405156
4.609430578199364,0.3409056952802241,0.05888524357652063
4.609450126958727,0.3613695191004287,0.06179037816074864
4.609469198919081,0.3579181850375663,0.07402223059694234
4.609488747678444,0.3847508158861239,0.09254221651655731
4.609507819638799,0.2849135589825822,0.1209568384350805
4.609527368398163,0.2388587646970373,0.1673543530714393
4.609546917157526,0.5750183159203535,0.2503606866737254
4.609565989117880,NaN,0.3806444839898823
4.609585537877243,NaN,0.6981046756219516
4.609605086636607,NaN,1.470050301168552
4.609624158596961,NaN,3.521893199036912
4.609643707356324,NaN,6.696549534374608
4.609663256115687,NaN,1.776420968375695
4.609682328076041,NaN,0.8383816898433119
4.609701876835405,NaN,0.4073517949491439
4.609720948795760,NaN,0.2314106351899074
4.609740497555123,0.09566518890367703,0.1503021755180412
4.609760046314486,0.1570815197842781,0.1110932094922192
4.609779118274840,0.3897144183586763,0.08766120562546947
4.609798667034203,0.3164332001826304,0.07026158728703204
4.609818215793567,0.3470591749657288,0.05840020195025759
4.609837287753921,0.3781102695164564,0.05127282652802815
4.609856836513284,0.4174894891540299,0.04518380987109549
4.609875908473638,0.3691590988226028,0.04074221111750523
4.609895457233002,0.3967762072475569,0.03731329617271482
4.609914529193357,0.4116564939337377,0.03526967997333039
4.609934077952720,0.4016527830164420,0.03299862067074224
4.609953626712083,0.4369815426150871,0.03164656787401184
4.609972698672437,0.5134191785068394,0.03084614769064117
4.609992247431800,0.5417035884515231,0.03042296216849927
4.610011319392155,0.5747784786631811,0.03018501823037070
4.610030868151518,0.6080508907167299,0.03190174807165999
4.610050416910881,0.6250259507466720,0.03233533801708243
4.610069488871235,0.6734881870257015,0.03124425279475932
4.610089037630599,0.7415919041379833,0.03279661417302591
4.610108109590954,0.8670476719709324,0.03274782452480843
4.610127658350317,0.9279063368274980,0.02997456767947456
4.610146730310671,0.9851830140250946,0.02839740440571220
4.610166279070034,1.058654173207383,0.02696069950718652
4.610185351030388,1.144893214676550,0.02596588666789788
4.610204899789752,1.181658836071705,0.02485610026468210
4.610223971750107,1.261249116352296,0.02467390100366664
4.610243520509469,1.292426586389965,0.02436385186800774
4.610262592469824,1.285657520535260,0.02382752192507915
4.610282141229187,1.268110803253397,0.02357715963154469
4.610301689988550,1.223234652019436,0.02297170521775534
4.610320761948905,1.134425521743420,0.02239130979717990
4.610340310708268,1.084253083707690,0.02223366336824577
4.610359382668622,1.019020762018548,0.02218375025656210
4.610378931427985,0.9851077815611649,0.02225222260977323
4.610398003388340,0.9109931475937958,0.02217407025966441
4.610417552147704,0.8212111822727497,0.02209378212382426
4.610436624108058,0.7556487156372549,0.02218537854211025
4.610456172867421,0.7223117582866836,0.02256658348841325
4.610475244827775,0.6163750468004530,0.02294834949692404
4.610494793587138,0.5702984055797726,0.02375356348149732
4.610513865547492,0.5263346059944820,0.02488396858608681
4.610532937507847,0.4638865966647967,0.02584755744312891
4.610552486267211,0.4762074886108616,0.02740310040565735
4.610571558227565,0.4455857777219601,0.02882912771457697
4.610591106986928,0.3747930491024363,0.02944942684348705
4.610610178947282,0.3360201936598308,0.02953066972241588
4.610629727706645,0.3320834592463866,0.03239315554454796
4.610648799667000,0.2552453537720452,0.03029797518407125
4.610668348426363,0.3007091106326247,0.02539687853375457
4.610687420386718,0.2915693920396840,0.02434865899972705
4.610706969146081,0.2562738813027086,0.02328002697812056
4.610726041106435,0.2251678944598576,0.02234944437969391
4.610745589865799,0.1900753829031443,0.02158751788436002
4.610764661826153,0.1882665927485578,0.02105538184795841
4.610783733786508,0.1759204154877587,0.02058624546490338
4.610803282545871,0.1742744840300692,0.02038593956146842
4.610822354506225,0.1044607284374730,0.02012200598994834
4.610841903265588,0.1224341016559805,0.02003850681073280
4.610860975225942,0.1096774335272985,0.01974177453344263
4.610880523985306,0.1059299746213793,0.01985634638218518
4.610899595945660,0.08219178020852058,0.01981658327416515
4.610918667906015,0.09275699019619399,0.01972296355039951
4.610938216665378,0.1162706402489815,0.01967481798552797
4.610957288625732,0.07939620229829014,0.01956960610058605
4.610976837385095,0.08691890078879916,0.01989907548731801
4.610995909345450,0.09281986351112881,0.02004077784057627
4.611014981305805,0.1038601649291333,0.02029323708737423
4.611034530065167,0.06337434065750758,0.02061929992934098
4.611053602025522,0.02144621711120509,0.02129960057727008
4.611073150784885,0.05806257687395977,0.02401754659789017
4.611092222745239,0.04837196048617143,0.02433841526252034
4.611111294705593,0.04801048028531518,0.02249303479431968
4.611130843464957,0.06160880284494574,0.02247705992047968
4.611149915425312,0.05267096051432896,0.02222828306287368
4.611168987385666,0.03552868626714956,0.02161467784798926
4.611188536145029,0.03877347135759290,0.02117392398177520
4.611207608105383,0.04961487030275302,0.02110280432549771
4.611227156864746,0.01334548282924874,0.02125497135931420
4.611246228825101,0.02800454792108376,0.02130651945179910
4.611265300785456,0.03337180475613688,0.02159088024045493
4.611284849544819,0.01462325086081773,0.02187106720834299
4.611303921505173,0.006043461762582414,0.02231621316057509
4.611322993465527,0.02329902469814549,0.02323928234599954
4.611342542224890,0.02460581367426307,0.02242862779877647
4.611361614185245,0.02516721167210845,0.02082130374895608
4.611380686145599,0.002641422172839469,0.02040818654839029
4.611400234904963,-0.01281862499100717,0.02172489912128285
4.611419306865317,0.0005093374082378865,0.02189731126135140
4.611438378825672,0.0001244809794793689,0.01961216380724013
4.611457927585034,-0.004570106872175517,0.01941943157408507
4.611476999545389,-0.007993096252038367,0.01956954852140960
4.611496071505743,0.005714324086433020,0.01982726354187243
4.611515620265107,-0.003796080474955166,0.02126416126368670
4.611534692225461,0.009345089590514277,0.02168772172000087
4.611553764185816,-0.002387540095774576,0.02154205577692145
4.611572836146170,0.02965917281422659,0.02163009969392517
4.611592384905533,-0.01085432126002450,0.02006426880551972
4.611611456865887,0.01145217623068584,0.02063856083339082
4.611630528826242,0.03155076412558122,0.02073431634288780
4.611650077585606,0.03330427180161877,0.02003144599683855
4.611669149545960,0.02277840194099268,0.01979437378066051
4.611688221506314,0.001226759301889313,0.01951201353362388
4.611707293466668,0.002113864820054934,0.01933335740053639
4.611726842226031,0.01944608150694038,0.01924628563427935
4.611745914186386,0.001002145831360490,0.01905786782220665
4.611764986146740,0.05080867594731986,0.01892631413356141
4.611784534906104,0.05763011253069550,0.01890230897318171
4.611803606866458,0.06353569466217013,0.01923341066261366
4.611822678826813,0.06149756724432764,0.02317138176740112
4.611841750787167,0.02187664512541465,0.02266007064616798
4.611861299546530,0.05144483619663998,0.02013171410690895
4.611880371506884,0.06223743859173103,0.01967918061243247
4.611899443467238,0.04270484847893163,0.02047304748209207
4.611918515427593,0.05856458189784108,0.02111455717274781
4.611938064186957,0.04736288672677347,0.02107979140162392
4.611957136147311,0.04907605567972317,0.02189723359641571
4.611976208107665,0.04930832770229632,0.02389835234642375
4.611995280068020,0.04884350526522230,0.02447771937612668
4.612014352028374,0.04246910080951816,0.02453824982013872
4.612033900787737,0.06447020646451329,0.02445330580530932
4.612052972748091,0.08527038381047980,0.02377393579755783
4.612072044708446,0.06989277120592252,0.02265662125178308
4.612091116668800,0.01471922993060470,0.02164757296540365
4.612110665428164,0.02980377801149281,0.02093463563682891
4.612129737388518,0.01712456569617005,0.02017312826433759
4.612148809348872,0.03820293204869918,0.01972535911195020
4.612167881309227,0.01752498993016394,0.01944472757925787
4.612186953269581,0.008850298374834420,0.02061939098478282
4.612206502028944,0.01329885594726066,0.02053924344925727
4.612225573989298,0.01230375122518623,0.01873037219608157
4.612244645949653,0.01177771696022578,0.01842624702034457
4.612263717910007,0.009871704239760692,0.01826310780578667
4.612282789870362,0.02154999606856967,0.01824613266113707
4.612301861830716,0.01832299168694518,0.01804262776578227
4.612321410590079,-0.02414060953517783,0.01792378568462766
4.612340482550434,-0.02813225323093616,0.01792167266275678
4.612359554510788,0.008135659012761920,0.01797566050546268
4.612378626471142,0.006773486111807614,0.02008518611518063
4.612397698431497,0.003728971844604967,0.02010234337071391
4.612416770391851,-0.02076338690252766,0.01783036012320123
4.612436319151215,-0.01566155357183052,0.01807107321800215
4.612455391111569,0.003797230878703761,0.01795646387584237
4.612474463071924,-0.0001097838174894950,0.01782117959218303
4.612493535032278,-0.006264935745012634,0.01782164022559468
4.612512606992632,0.007413981969517147,0.01778658655858850
4.612531678952986,0.007799326632063064,0.01746060807681052
4.612550750913341,-8.307166624732520e-05,0.01740746785314407
4.612570299672704,-0.008152890529374290,0.01771640825489353
4.612589371633058,0.002173405531264327,0.01764801758376993
4.612608443593412,-0.007494702109983042,0.01774419087705887
4.612627515553767,-0.003715829411529703,0.01787715324695135
4.612646587514122,-0.01894719383872778,0.01812200534720404
4.612665659474476,-0.01233562691450807,0.01823216770227056
4.612684731434831,0.006160875120167830,0.01828368633564193
4.612703803395185,0.008397737645511771,0.01842647465894916
4.612722875355539,0.001603861189359623,0.01854176423882150
4.612742424114902,-0.05841962446965487,0.01850872450394066
4.612761496075256,-0.03731285364865089,0.01847061914058232
4.612780568035611,-0.01710671148763920,0.01944137057936542
4.612799639995965,-0.03469557923598765,0.01967754563163124
4.612818711956320,0.006721517342168859,0.01806172262755582
4.612837783916675,-0.03580569690807744,0.01814015751734446
4.612856855877029,-0.006080418825850531,0.01822989801147770
4.612875927837383,-0.008474553978386035,0.01814166127118539
4.612894999797738,-0.01684186605373850,0.01941736675803634
4.612914071758092,-0.02904638894524170,0.01951276474101904
4.612933143718446,0.0002544004641489295,0.01866574559623746
4.612952215678801,-0.02893911393559634,0.01861229471282828
4.612971287639155,0.01401032991523210,0.01892377127644304
4.612990836398518,0.01154342743088788,0.01913062379833598
4.613009908358872,0.02099990959370435,0.01949832709728535
4.613028980319227,0.03864003117990400,0.02017135268322176
4.613048052279582,-0.004420058466250487,0.02078208965168830
4.613067124239936,-0.01950127357031917,0.02163472745285149
4.613086196200290,0.001384238695693707,0.02216507317858050
4.613105268160645,-0.03300279027292807,0.02311675653660236
4.613124340120999,0.002129013514568845,0.02443992065535922
4.613143412081353,-0.01699816290139422,0.02542927820244131
4.613162484041708,-0.01858249927515798,0.02633771692084347
4.613181556002062,0.02402992271979332,0.02620385738703876
4.613200627962416,-0.01554945159252330,0.02492584069882588
4.613219699922770,0.01369626146730196,0.02394193844395034
4.613238771883125,0.03688340722461292,0.02290410458649474
4.613257843843479,-0.005078499003532078,0.02193922756276077
4.613276915803834,-0.02028996574932707,0.02121950660376914
4.613295987764189,0.01347595949419089,0.02081995666403713
4.613315059724543,-0.01582348259642330,0.02040536650779456
4.613334131684897,-0.001050104728130941,0.02021351135279249
4.613353203645252,-0.002703801480930856,0.02021037395720094
4.613372275605606,-0.03012921377465916,0.02018530826873396
4.613391347565960,0.01236216021484315,0.02050353364744961
4.613410419526314,0.008152170308350914,0.02085475725047702
4.613429491486669,0.01239058386772074,0.02123972492900889
4.613448563447023,0.03113119457318980,0.02168103584027890
4.613467635407377,0.02841665450759612,0.02270709274757332
4.613486707367732,-0.01022635178821607,0.02415276660711998
4.613505779328086,-0.002541476209446891,0.02561328250368614
4.613524851288441,-0.005729874179369432,0.02675785208568381
4.613543923248796,-0.01905487859556088,0.02593471089147348
4.613562995209150,0.01518292015891554,0.02617954826216940
4.613582067169504,-0.001880236582181727,0.02700776178011032
4.613601139129859,0.01631265113595992,0.02632522090050190
4.613620211090213,0.03931358307325494,0.02504448326143881
