15.79874984	-1.734042046
15.80124984	-2.262228608
15.80374984	-1.864687139
15.80624984	-1.775802065
15.80874984	-1.692804346
15.81124984	-1.410510726
15.81374984	-1.617999603
15.81624984	-2.591102975
15.81874984	-2.00772886
15.82124984	-2.088972444
15.82374984	-1.415733919
15.82624984	-1.125941475
15.82874984	-1.247860678
15.83124984	-1.212844734
15.83374984	-0.67638049
15.83624984	-1.330749854
15.83874984	-1.208472147
15.84124984	-1.126221071
15.84374984	-1.393285684
15.84624984	-0.997981161
15.84874984	-1.009568814
15.85124984	-0.451048125
15.85374984	-1.012150025
15.85624984	-1.089524185
15.85874984	-0.699745278
15.86124984	-0.49299889
15.86374984	0.371329055
15.86624984	0.694661305
15.86874984	2.594965377
15.87124984	3.368368836
15.87374984	4.199768526
15.87624984	3.954368449
15.87874984	5.03318295
15.88124984	5.645631029
15.88374984	4.884397972
15.88624984	4.426311175
15.88874984	3.587924208
15.89124984	2.393869037
15.89374984	2.283925721
15.89624984	2.967810262
15.89874984	3.024792461
15.90124984	1.957941282
15.90374984	2.183558481
15.90624984	1.992649459
15.90874984	2.116882205
15.91124984	1.447034132
15.91374984	-0.390630032
15.91624984	-0.67172513
15.91874984	0.197384811
15.92124984	-0.605327808
15.92374984	-1.826103698
15.92624984	-1.071894802
15.92874984	-0.95710315
15.93124984	-1.650104858
15.93374984	-1.90256045
15.93624984	-2.002814489
15.93874984	-0.708823773
15.94124984	-1.230538446
15.94374984	-1.38662206
15.94624984	-1.656368102
15.94874984	-1.75160563
15.95124984	-1.961926557
15.95374984	-1.27093483
15.95624984	-1.767303866
15.95874984	-1.013153673
15.96124984	-0.80286679
15.96374984	-1.22412449
15.96624983	-1.423564948
15.96874983	-1.735075025
15.97124983	-1.368923095
15.97374983	-1.055702271
15.97624983	-1.307590117
15.97874983	-1.185277726
15.98124983	-1.360784389
15.98374983	-1.172423853
15.98624983	-1.042964732
15.98874983	-1.125956892
15.99124983	-1.074983627
15.99374983	-0.615001832
15.99624983	-0.386920646
15.99874983	-0.73640401
16.00124983	-1.518978543
16.00374983	-0.98903531
16.00624983	-1.225987647
16.00874983	-1.033239349
16.01124983	-1.712366496
16.01374983	-1.269760742
16.01624983	-1.047094283
16.01874983	-1.364700469
16.02124983	-1.43397959
16.02374983	-1.570885194
16.02624983	-1.93744281
16.02874983	-1.644202806
16.03124983	-1.696719434
16.03374983	-1.731340082
16.03624983	-1.568514614
16.03874983	-1.300243134
16.04124983	-2.211947924
16.04374983	-2.183299371
16.04624983	-1.453053554
16.04874983	-2.005815881
16.05124983	-2.273567864
16.05374983	-2.413735015
16.05624983	-3.094468066
16.05874983	-2.860887317
16.06124983	-2.632881834
16.06374983	-2.215632149
16.06624983	-2.582735516
16.06874983	-3.082820728
16.07124983	-2.698987209
16.07374983	-2.272594026
16.07624983	-1.505243543
16.07874983	-1.733404103
16.08124983	-1.656888061
16.08374983	-1.413874554
16.08624983	-2.03199675
16.08874983	-2.240778929
16.09124983	-2.297698078
16.09374983	-3.279260686
16.09624983	-2.533086801
16.09874983	-1.382257538
16.10124983	-0.986011365
16.10374983	-1.17848381
16.10624983	-1.396816095
16.10874983	-0.798443814
16.11124983	-0.961894218
16.11374983	-1.265698875
16.11624983	-2.393240148
16.11874983	-1.280840933
16.12124983	-1.613000366
16.12374983	-1.662576233
16.12624983	-1.727126771
16.12874983	-1.591127312
16.13124983	-0.42252884
16.13374983	-1.188693049
16.13624983	-1.310788178
16.13874983	-1.583836873
16.14124983	-1.692361552
16.14374983	-1.833556587
16.14624983	-1.191754095
16.14874983	-1.539988584
16.15124983	-1.882317636
16.15374983	-1.167721334
16.15624983	-1.521026119
16.15874983	-1.083986078
16.16124983	-1.853398817
16.16374983	-2.256619045
16.16624983	-1.944064064
16.16874983	-1.85172679
16.17124983	-1.130614481
16.17374983	-0.871743618
16.17624983	-0.550061917
16.17874983	0.556002154
16.18124983	1.550449193
16.18374983	1.427106849
16.18624983	0.62033279
16.18874983	0.336186644
16.19124983	-0.325292382
16.19374983	-1.05260145
16.19624983	-1.848687635
16.19874983	-1.266212073
16.20124983	-0.416810718
16.20374983	-0.084859343
16.20624983	-1.012740241
16.20874983	-0.213145945
16.21124983	-0.953042487
16.21374983	-0.597410298
16.21624983	-0.129133382
16.21874983	-0.227233629
16.22124983	-0.300399523
16.22374983	-9.66E-06
16.22624983	-1.188641692
16.22874983	-0.832919546
16.23124983	-0.673058937
16.23374983	-1.70493486
16.23624983	-0.934230768
16.23874983	-0.736739458
16.24124983	-0.633180688
16.24374983	-1.553192816
16.24624983	-2.331301559
16.24874983	-2.186307256
16.25124983	-2.133157838
16.25374983	-1.642721997
16.25624983	-1.803992516
16.25874983	-1.914759446
16.26124983	-2.311049348
16.26374983	-1.288390379
16.26624983	-1.224611365
16.26874983	-0.815623352
16.27124983	-1.765889355
16.27374983	-1.461164953
16.27624983	-1.174252805
16.27874983	-1.539339673
16.28124983	-1.642517949
16.28374983	-0.817262553
16.28624983	-0.574182443
16.28874983	0.762441362
16.29124983	1.167206988
16.29374983	-1.479968678
16.29624983	-0.898246837
16.29874983	-0.887267485
16.30124983	-0.893512159
16.30374983	-1.610840309
16.30624983	-1.926408165
16.30874983	-2.123667827
16.31124983	-1.363942816
16.31374983	-1.962166817
16.31624983	-1.979010841
16.31874983	-1.166668961
16.32124983	-1.51868372
16.32374983	-1.729004444
16.32624983	-2.02237219
16.32874983	-1.648507287
16.33124983	-2.13223838
16.33374983	-1.619188562
16.33624983	-2.57743286
16.33874983	-1.787561187
16.34124983	-1.120613944
16.34374983	-1.565750734
16.34624983	-1.238324685
16.34874983	-1.661120877
16.35124983	-0.628391293
16.35374983	-1.605346259
16.35624983	-1.51286713
16.35874983	-0.162559145
16.36124983	-0.138896778
16.36374983	-1.368079927
16.36624983	-2.004522098
16.36874983	-1.289714738
16.37124983	-0.855040033
16.37374983	-1.234309401
16.37624983	-2.346881986
16.37874983	-1.610933837
16.38124983	-1.655617269
16.38374983	-0.920717413
16.38624983	-1.222088839
16.38874983	-1.744758745
16.39124983	-1.771344024
16.39374983	-1.658497553
16.39624983	-1.563076124
16.39874983	-0.999557316
16.40124983	-0.965943862
16.40374983	-1.739835847
16.40624983	-1.775527441
16.40874983	-1.602129264
16.41124983	-0.262236129
16.41374982	-0.740519197
16.41624982	-0.677727354
16.41874982	-0.762286046
16.42124982	-0.288405108
16.42374982	-0.171102854
16.42624982	-0.56251338
16.42874982	-1.172687985
16.43124982	-0.82138239
16.43374982	-0.629966506
16.43624982	-0.731226103
16.43874982	-0.187713032
16.44124982	-1.036338607
16.44374982	-0.890402142
16.44624982	-2.19445612
16.44874982	-1.091459501
16.45124982	-0.719551036
16.45374982	-0.963442971
16.45624982	-0.483741972
16.45874982	-1.042308822
16.46124982	-1.055758651
16.46374982	0.065724315
16.46624982	-1.056047251
16.46874982	-1.125572525
16.47124982	-0.910947836
16.47374982	-0.73038014
16.47624982	0.288515513
16.47874982	-0.387715801
16.48124982	0.298642315
16.48374982	-1.386486597
16.48624982	-0.727632745
16.48874982	-1.541100122
16.49124982	-1.312313086
16.49374982	-2.063127305
16.49624982	-1.289149602
16.49874982	-1.139257713
16.50124982	-1.165615401
16.50374982	-2.008103491
16.50624982	-0.586080655
16.50874982	-0.009329797
16.51124982	-0.766504243
16.51374982	0.247597032
16.51624982	-0.568210874
16.51874982	0.030703272
16.52124982	-0.009316783
16.52374982	-0.406459793
16.52624982	-1.237393794
16.52874982	-0.91898856
16.53124982	-1.578721325
16.53374982	-1.267861921
16.53624982	-1.274047691
16.53874982	-1.20948084
16.54124982	-0.534220917
16.54374982	-0.115154796
16.54624982	0.677601038
16.54874982	-0.488506947
16.55124982	-1.31142809
16.55374982	-0.985221071
16.55624982	-1.950492141
16.55874982	-0.841153338
16.56124982	-0.207173575
16.56374982	-0.851154811
16.56624982	-2.235367718
16.56874982	-1.436170314
16.57124982	-0.701180704
16.57374982	-1.671559742
16.57624982	-0.814875546
16.57874982	-0.155950829
16.58124982	-0.023848218
16.58374982	-0.720220665
16.58624982	-0.799389932
16.58874982	-0.402863548
16.59124982	-0.792129373
16.59374982	-0.687174878
16.59624982	-1.017935025
16.59874982	-1.693513857
16.60124982	-1.309697367
16.60374982	-0.633651557
16.60624982	-0.012450801
16.60874982	-0.291427364
16.61124982	-0.610293744
16.61374982	-0.407692464
16.61624982	0.231949797
16.61874982	-0.761430621
16.62124982	-1.505601434
16.62374982	-1.323999746
16.62624982	-1.645107247
16.62874982	-1.360984737
16.63124982	-1.049565098
16.63374982	-0.950638484
16.63624982	-1.916553421
16.63874982	-1.02259635
16.64124982	-1.566828552
16.64374982	-1.135207451
16.64624982	-1.437940268
16.64874982	-0.483620543
16.65124982	-0.778732869
16.65374982	-1.373452969
16.65624982	-1.27395882
16.65874982	-1.027421153
16.66124982	-0.899818004
16.66374982	-1.273595914
16.66624982	-1.204793194
16.66874982	-0.888430356
16.67124982	-1.265075813
16.67374982	-1.324842483
16.67624982	-0.456338287
16.67874982	-0.71773829
16.68124982	-1.368782163
16.68374982	-0.958086193
16.68624982	0.650148896
16.68874982	-1.098894239
16.69124982	-0.951955912
16.69374982	-0.385627956
16.69624982	-0.938789293
16.69874982	-0.976685295
16.70124982	0.388599856
16.70374982	-0.086282299
16.70624982	-0.32048566
16.70874982	-0.356771717
16.71124982	-0.863886827
16.71374982	-0.447232434
16.71624982	0.395504943
16.71874982	-0.623592543
16.72124982	-0.35850609
16.72374982	-0.231550455
16.72624982	-1.833178844
16.72874982	-0.295875198
16.73124982	0.022114427
16.73374982	-0.855079441
16.73624982	-0.479880357
16.73874982	-0.53989042
16.74124982	-0.770349548
16.74374982	-0.965211455
16.74624982	-0.974405218
16.74874982	-1.372804764
16.75124982	-0.792531939
16.75374982	-0.452853174
16.75624982	-0.318230765
16.75874982	-1.380673572
16.76124982	-1.523968921
16.76374982	-1.148511234
16.76624982	-1.73694058
16.76874982	-1.232406215
16.77124982	-0.869938258
16.77374982	-1.443033379
16.77624982	-1.763844755
16.77874982	-1.051850535
16.78124982	-0.795231602
16.78374982	-1.933813288
16.78624982	-0.770431154
16.78874982	-1.427969253
16.79124982	-0.181639065
16.79374982	-0.320250546
16.79624982	0.451015931
16.79874982	0.109115758
16.80124982	-0.55121685
16.80374982	-1.07381106
16.80624982	-1.318868857
16.80874982	-0.551938593
16.81124982	-0.894793996
16.81374982	-1.200439864
16.81624982	-1.752089974
16.81874982	-1.385718896
16.82124982	-1.368520972
16.82374982	-0.980612019
16.82624982	-1.009552111
16.82874982	-1.547396272
16.83124982	-0.537525827
16.83374982	-1.130066154
16.83624982	-1.627460732
16.83874982	-1.653372306
16.84124982	-1.575399074
16.84374982	-1.786423188
16.84624982	-0.797835869
16.84874982	-1.702973188
16.85124982	-0.987016763
16.85374982	-0.037335174
16.85624982	0.550137024
16.85874982	-0.423347219
16.86124981	-1.802038787
16.86374981	-3.034085722
16.86624981	-1.636952606
16.86874981	-0.137442538
16.87124981	-0.376157638
16.87374981	-0.681188333
16.87624981	-0.949263407
16.87874981	-1.669941769
16.88124981	-0.87404884
16.88374981	-0.704822498
16.88624981	-1.754421983
16.88874981	-1.515714263
16.89124981	-1.141497699
16.89374981	-1.279862234
16.89624981	-1.913374966
16.89874981	-1.575986009
16.90124981	-1.122365786
16.90374981	-1.05850741
16.90624981	-0.30338345
16.90874981	-0.977784276
16.91124981	-1.29504983
16.91374981	-1.704768595
16.91624981	-2.403513536
16.91874981	-1.73659826
16.92124981	-1.652618902
16.92374981	-1.127585791
16.92624981	-1.886026327
16.92874981	-0.349454793
16.93124981	-0.106808259
16.93374981	-0.935342229
16.93624981	-1.727054819
16.93874981	-1.824978917
16.94124981	-1.559025696
16.94374981	-0.448751844
16.94624981	-0.691161535
16.94874981	-0.745854367
16.95124981	-0.738381272
16.95374981	-2.54147317
16.95624981	-2.082246425
16.95874981	-1.646414524
16.96124981	-1.093082562
16.96374981	-1.404736762
16.96624981	-1.986401785
16.96874981	-1.316146164
16.97124981	-1.149010893
16.97374981	-2.054970431
16.97624981	-1.55081365
16.97874981	-2.339136893
16.98124981	-2.134013734
16.98374981	-1.325031893
16.98624981	-0.94590635
16.98874981	-1.322090312
16.99124981	-1.474318734
16.99374981	-1.081438867
16.99624981	-1.139674965
16.99874981	-0.742149743
17.00124981	-1.268392773
17.00374981	-1.007789833
17.00624981	-0.44227209
17.00874981	0.21125587
17.01124981	0.018103666
17.01374981	0.930758918
17.01624981	-1.340865518
17.01874981	-0.879567191
17.02124981	-0.303882864
17.02374981	0.015673312
17.02624981	-0.283239912
17.02874981	-0.199192978
17.03124981	-0.849471511
17.03374981	-0.511695875
17.03624981	-0.647997716
17.03874981	0.017606989
17.04124981	0.010745179
17.04374981	-0.806311966
17.04624981	-1.482916805
17.04874981	-0.686106119
17.05124981	-0.810631003
17.05374981	-0.993580527
17.05624981	-1.458404424
17.05874981	-0.558763803
17.06124981	-0.352153809
17.06374981	-0.132809811
17.06624981	-0.528204667
17.06874981	-0.538895028
17.07124981	-0.84950232
17.07374981	-0.738333604
17.07624981	-3.096989579
17.07874981	-0.785362328
17.08124981	-0.63789828
17.08374981	-0.38872319
17.08624981	-0.424480232
17.08874981	-1.440133169
17.09124981	-0.584175237
17.09374981	-1.553042193
17.09624981	-1.074394663
17.09874981	-1.238074572
17.10124981	-1.092687724
17.10374981	-0.574512906
17.10624981	-0.055308319
17.10874981	-0.112901106
17.11124981	1.144573511
17.11374981	-0.494284298
17.11624981	1.142248711
17.11874981	0.288231135
17.12124981	-1.876998515
17.12374981	-2.554874112
17.12624981	-1.33987548
17.12874981	-2.144612798
17.13124981	-2.471534698
17.13374981	-2.279552106
17.13624981	-1.299472082
17.13874981	0.007796509
17.14124981	-0.441755501
17.14374981	-0.79028007
17.14624981	-1.237315289
17.14874981	-0.303839942
17.15124981	0.068778957
17.15374981	-0.478258137
17.15624981	-0.770493441
17.15874981	-1.900343861
17.16124981	-1.241521448
17.16374981	-0.167227534
17.16624981	-0.577686742
17.16874981	0.004546379
17.17124981	-1.262762126
17.17374981	-0.424298194
17.17624981	-0.260756961
17.17874981	0.017900612
17.18124981	-0.190162524
17.18374981	-0.74678388
17.18624981	-0.484515727
17.18874981	1.067750494
17.19124981	1.270351247
17.19374981	0.568449858
17.19624981	0.055918985
17.19874981	0.914959237
17.20124981	0.431829568
17.20374981	0.709845669
17.20624981	-0.157738011
17.20874981	-0.204537702
17.21124981	0.065250524
17.21374981	1.042114019
17.21624981	1.380504284
17.21874981	0.05325776
17.22124981	0.13310595
17.22374981	-1.255485576
17.22624981	-0.128680217
17.22874981	0.885260771
17.23124981	-0.09780648
17.23374981	1.711333324
17.23624981	1.060580606
17.23874981	0.31504116
17.24124981	0.72954737
17.24374981	0.893783612
17.24624981	0.349700619
17.24874981	0.398478938
17.25124981	0.521504465
17.25374981	0.547105686
17.25624981	-0.818728473
17.25874981	-0.497161679
17.26124981	0.541706353
17.26374981	0.957304287
17.26624981	0.385292851
17.26874981	1.345280515
17.27124981	0.768089688
17.27374981	-0.045553145
17.27624981	2.272387023
17.27874981	2.199854344
17.28124981	1.805620204
17.28374981	1.755190232
17.28624981	1.107646292
17.28874981	2.742340152
17.29124981	0.43286009
17.29374981	0.665319878
17.29624981	1.01961252
17.29874981	1.531371494
17.30124981	2.095760096
17.30374981	1.081722623
17.30624981	-0.166225596
17.3087498	-0.327478144
17.3112498	0.537395013
17.3137498	0.568829129
17.3162498	0.262935993
17.3187498	0.165381187
17.3212498	0.172436371
17.3237498	-0.283497785
17.3262498	-0.209074462
17.3287498	-0.647678222
17.3312498	0.90454592
17.3337498	0.115145969
17.3362498	-0.795529628
17.3387498	0.270984804
17.3412498	-0.160272114
17.3437498	0.426972565
17.3462498	-0.133069829
17.3487498	0.682424073
17.3512498	1.158932032
17.3537498	1.190852017
17.3562498	1.233380593
17.3587498	1.269228976
17.3612498	0.360595378
17.3637498	-0.077741839
17.3662498	0.200739275
17.3687498	2.156217229
17.3712498	6.079655239
17.3737498	24.88368829
17.3762498	101.3732293
17.3787498	230.6979563
17.3812498	251.1979428
17.3837498	166.5565487
17.3862498	95.48182406
17.3887498	64.43508139
17.3912498	51.09674118
17.3937498	42.36100242
17.3962498	32.58243497
17.3987498	23.1152906
17.4012498	16.49274372
17.4037498	13.52802454
17.4062498	12.22383336
17.4087498	12.34007179
17.4112498	14.56126031
17.4137498	15.31907654
17.4162498	18.29128665
17.4187498	23.35026182
17.4212498	31.13609214
17.4237498	34.99251638
17.4262498	28.71039027
17.4287498	16.90093408
17.4312498	8.460072049
17.4337498	2.214249251
17.4362498	1.321659958
17.4387498	1.036837474
17.4412498	-1.785539725
17.4437498	-1.476114501
17.4462498	-1.11539678
17.4487498	-1.20291226
17.4512498	-1.130278566
17.4537498	-0.273700121
17.4562498	-1.837238996
17.4587498	0.067580659
17.4612498	-0.168533894
17.4637498	-0.306824542
17.4662498	-0.613658909
17.4687498	-0.275798215
17.4712498	-0.561521787
17.4737498	-0.435877504
17.4762498	0.117042342
17.4787498	-0.018086983
17.4812498	-0.774805408
17.4837498	-0.236417171
17.4862498	-1.626162753
17.4887498	-0.525468057
17.4912498	0.18213292
17.4937498	0.70682682
17.4962498	0.491452071
17.4987498	0.386840296
17.5012498	1.374678051
17.5037498	-0.805866568
17.5062498	-1.399796848
17.5087498	0.005254765
17.5112498	-0.415872565
17.5137498	-0.089739013
17.5162498	1.091006122
17.5187498	0.064277748
17.5212498	-0.539784053
17.5237498	0.61923291
17.5262498	0.130431652
17.5287498	0.058521855
17.5312498	0.028579368
17.5337498	0.23976945
17.5362498	0.4550451
17.5387498	0.581525926
17.5412498	0.667030773
17.5437498	1.066945064
17.5462498	0.530072106
17.5487498	0.789808507
17.5512498	-0.433287758
17.5537498	0.261951713
17.5562498	0.463725556
17.5587498	0.100863975
17.5612498	-1.44316671
17.5637498	-0.861907975
17.5662498	-0.675526823
17.5687498	-0.194832784
17.5712498	0.087497553
17.5737498	0.320079991
17.5762498	-1.028633706
17.5787498	-0.725032658
17.5812498	-0.639165754
17.5837498	-0.621146493
17.5862498	-0.718096767
17.5887498	-1.233768964
17.5912498	-1.130603526
17.5937498	-1.521865737
17.5962498	0.497772657
17.5987498	0.510786253
17.6012498	-0.333073074
17.6037498	0.147008283
17.6062498	-0.487736391
17.6087498	-0.03341876
